waitingTime,routeLength,normalWaiting,fitness,run
0.0,610.17,0.0,delay,2
6.0,443.3,0.013534852244529664,delay,2
42.0,1476.96,0.028436789080272994,delay,2
0.0,1794.53,0.0,delay,2
30.0,443.3,0.06767426122264832,delay,2
0.0,820.73,0.0,delay,2
6.0,614.1,0.009770395701025891,delay,2
22.0,614.1,0.03582478423709493,delay,2
29.0,614.1,0.047223579221625143,delay,2
67.0,1545.37,0.04335531296712115,delay,2
48.0,614.1,0.07816316560820713,delay,2
0.0,1386.96,0.0,delay,2
42.0,614.1,0.06839276990718124,delay,2
30.0,614.1,0.048851978505129456,delay,2
8.0,614.1,0.013027194268034522,delay,2
35.0,614.1,0.056993974922651035,delay,2
32.0,614.1,0.05210877707213809,delay,2
19.0,614.1,0.03093958638658199,delay,2
0.0,589.53,0.0,delay,2
3.0,2154.96,0.0013921372090433233,delay,2
36.0,614.1,0.05862237420615535,delay,2
13.0,614.1,0.0211691906855561,delay,2
0.0,443.3,0.0,delay,2
35.0,1518.24,0.023053008746970177,delay,2
34.0,992.6,0.03425347572033045,delay,2
31.0,614.1,0.05048037778863377,delay,2
15.0,614.1,0.024425989252564728,delay,2
4.0,614.1,0.006513597134017261,delay,2
86.0,1838.13,0.04678667994102702,delay,2
36.0,2154.96,0.01670564650851988,delay,2
37.0,841.37,0.04397589645459191,delay,2
26.0,614.1,0.0423383813711122,delay,2
18.0,614.1,0.029311187103077674,delay,2
2.0,443.3,0.004511617414843221,delay,2
86.0,2340.24,0.03674836768878406,delay,2
34.0,1476.96,0.02302025782688766,delay,2
32.0,820.73,0.038989679919096416,delay,2
36.0,614.1,0.05862237420615535,delay,2
33.0,614.1,0.0537371763556424,delay,2
0.0,614.1,0.0,delay,2
0.0,247.93,0.0,delay,2
23.0,1524.73,0.015084637935896848,delay,2
7.0,1289.6,0.005428039702233251,delay,2
28.0,614.1,0.045595179938120824,delay,2
18.0,614.1,0.029311187103077674,delay,2
16.0,614.1,0.026054388536069045,delay,2
0.0,614.1,0.0,delay,2
27.0,1497.6,0.018028846153846156,delay,2
17.0,610.17,0.02786108789353787,delay,2
14.0,614.1,0.022797589969060412,delay,2
6.0,614.1,0.009770395701025891,delay,2
0.0,589.53,0.0,delay,2
3.0,614.1,0.004885197850512946,delay,2
0.0,614.1,0.0,delay,2
29.0,2319.6,0.012502155544059321,delay,2
4.0,614.1,0.006513597134017261,delay,2
0.0,614.1,0.0,delay,2
37.0,2952.96,0.012529800606848721,delay,2
25.0,1815.17,0.013772814667496708,delay,2
0.0,1362.96,0.0,delay,2
2.0,996.53,0.0020069641656548223,delay,2
44.0,1497.6,0.029380341880341884,delay,2
4.0,610.17,0.0065555500925971455,delay,2
0.0,614.1,0.0,delay,2
29.0,1518.24,0.019101064390346718,delay,2
44.0,443.3,0.09925558312655086,delay,2
0.0,996.53,0.0,delay,2
0.0,610.17,0.0,delay,2
27.0,3384.53,0.007977473977184424,delay,2
6.0,614.1,0.009770395701025891,delay,2
10.0,816.8,0.012242899118511265,delay,2
0.0,2130.96,0.0,delay,2
44.0,1374.24,0.03201769705437187,delay,2
0.0,1383.6,0.0,delay,2
0.0,589.53,0.0,delay,2
0.0,614.1,0.0,delay,2
47.0,2537.96,0.018518810383142365,delay,2
21.0,1834.2,0.01144913313706248,delay,2
2.0,1407.6,0.0014208581983518045,delay,2
23.0,1545.37,0.01488316713796696,delay,2
5.0,1603.0,0.0031191515907673115,delay,2
30.0,992.6,0.030223655047350393,delay,2
2.0,841.37,0.0023770754840319952,delay,2
0.0,443.3,0.0,delay,2
29.0,1013.24,0.028621057202637086,delay,2
0.0,589.53,0.0,delay,2
0.0,1386.96,0.0,delay,2
0.0,614.1,0.0,delay,2
0.0,1289.6,0.0,delay,2
19.0,992.6,0.01914164819665525,delay,2
0.0,1029.96,0.0,delay,2
24.0,3127.44,0.007674008134448623,delay,2
56.0,1017.17,0.05505471061867731,delay,2
0.0,614.1,0.0,delay,2
75.0,1017.17,0.07373398743572854,delay,2
32.0,614.1,0.05210877707213809,delay,2
0.0,996.53,0.0,delay,2
40.0,614.1,0.06513597134017261,delay,2
2.0,614.1,0.0032567985670086306,delay,2
0.0,443.3,0.0,delay,2
40.0,1017.17,0.03932479329905522,delay,2
0.0,614.1,0.0,delay,2
24.0,1815.17,0.013221902080796839,delay,2
10.0,1769.96,0.005649845194241678,delay,2
14.0,614.1,0.022797589969060412,delay,2
0.0,589.53,0.0,delay,2
0.0,614.1,0.0,delay,2
59.0,3384.53,0.01743225795014374,delay,2
39.0,1794.53,0.021732709957481902,delay,2
48.0,1583.8,0.030306856926379595,delay,2
36.0,614.1,0.05862237420615535,delay,2
0.0,1386.96,0.0,delay,2
0.0,589.53,0.0,delay,2
76.0,2222.24,0.03419972640218879,delay,2
59.0,3384.53,0.01743225795014374,delay,2
1.0,1790.6,0.0005584720205517704,delay,2
0.0,1011.96,0.0,delay,2
22.0,3384.53,0.006500163981409531,delay,2
16.0,2558.6,0.006253419838974439,delay,2
26.0,1815.17,0.014323727254196577,delay,2
10.0,1428.24,0.00700162437685543,delay,2
21.0,1790.6,0.011727912431587178,delay,2
42.0,614.1,0.06839276990718124,delay,2
0.0,992.6,0.0,delay,2
0.0,1011.96,0.0,delay,2
7.0,1407.6,0.004973003694231316,delay,2
26.0,841.37,0.03090198129241594,delay,2
31.0,610.17,0.05080551321762788,delay,2
26.0,2562.53,0.010146222678368642,delay,2
36.0,614.1,0.05862237420615535,delay,2
0.0,816.8,0.0,delay,2
10.0,1407.6,0.007104290991759023,delay,2
22.0,3677.44,0.005982422554820745,delay,2
0.0,1754.6,0.0,delay,2
33.0,614.1,0.0537371763556424,delay,2
18.0,614.1,0.029311187103077674,delay,2
0.0,971.96,0.0,delay,2
18.0,610.17,0.029499975416687155,delay,2
4.0,614.1,0.006513597134017261,delay,2
29.0,3380.6,0.008578358871206296,delay,2
18.0,861.8,0.02088651659317707,delay,2
32.0,272.5,0.11743119266055047,delay,2
16.0,272.5,0.05871559633027523,delay,2
7.0,610.17,0.011472212662045005,delay,2
2.0,614.1,0.0032567985670086306,delay,2
7.0,272.5,0.025688073394495414,delay,2
7.0,882.44,0.007932550655002039,delay,2
17.0,614.1,0.027682787819573357,delay,2
21.0,268.57,0.07819190527609189,delay,2
0.0,614.1,0.0,delay,2
43.0,1500.16,0.028663609215017063,delay,2
33.0,1407.6,0.023444160272804774,delay,2
13.0,614.1,0.0211691906855561,delay,2
0.0,614.1,0.0,delay,2
53.0,2196.24,0.024132153134447967,delay,2
41.0,1965.16,0.020863441144741396,delay,2
0.0,1383.6,0.0,delay,2
0.0,971.96,0.0,delay,2
61.0,1428.24,0.042709908698818126,delay,2
66.0,614.1,0.1074743527112848,delay,2
46.0,614.1,0.0749063670411985,delay,2
40.0,614.1,0.06513597134017261,delay,2
21.0,841.37,0.02495929258233595,delay,2
39.0,996.53,0.03913580123026904,delay,2
39.0,614.1,0.0635075720566683,delay,2
23.0,614.1,0.03745318352059925,delay,2
19.0,614.1,0.03093958638658199,delay,2
0.0,614.1,0.0,delay,2
0.0,610.17,0.0,delay,2
0.0,589.53,0.0,delay,2
16.0,1794.53,0.008915983572300269,delay,2
25.0,614.1,0.04070998208760788,delay,2
22.0,614.1,0.03582478423709493,delay,2
19.0,614.1,0.03093958638658199,delay,2
7.0,614.1,0.011398794984530206,delay,2
0.0,614.1,0.0,delay,2
4.0,882.44,0.0045328860885725936,delay,2
2.0,614.1,0.0032567985670086306,delay,2
35.0,1069.8,0.03271639558796037,delay,2
11.0,614.1,0.017912392118547466,delay,2
0.0,589.53,0.0,delay,2
7.0,820.73,0.00852899248230234,delay,2
21.0,614.1,0.03419638495359062,delay,2
0.0,820.73,0.0,delay,2
38.0,1773.8,0.021422933814409743,delay,2
17.0,614.1,0.027682787819573357,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
2.0,614.1,0.0032567985670086306,delay,2
17.0,996.53,0.01705919540806599,delay,2
31.0,614.1,0.05048037778863377,delay,2
32.0,614.1,0.05210877707213809,delay,2
23.0,614.1,0.03745318352059925,delay,2
10.0,614.1,0.016283992835043153,delay,2
30.0,614.1,0.048851978505129456,delay,2
1.0,614.1,0.0016283992835043153,delay,2
0.0,1362.96,0.0,delay,2
45.0,614.1,0.07327796775769418,delay,2
29.0,614.1,0.047223579221625143,delay,2
21.0,614.1,0.03419638495359062,delay,2
10.0,614.1,0.016283992835043153,delay,2
36.0,614.1,0.05862237420615535,delay,2
0.0,614.1,0.0,delay,2
21.0,1794.53,0.011702228438644102,delay,2
33.0,996.53,0.03311490873330457,delay,2
5.0,614.1,0.008141996417521577,delay,2
36.0,610.17,0.05899995083337431,delay,2
0.0,614.1,0.0,delay,2
41.0,2558.6,0.016024388337372002,delay,2
18.0,614.1,0.029311187103077674,delay,2
0.0,589.53,0.0,delay,2
21.0,614.1,0.03419638495359062,delay,2
70.0,2562.53,0.027316753364838655,delay,2
29.0,1839.57,0.015764553672869205,delay,2
44.0,1545.37,0.028472145829154184,delay,2
0.0,1268.96,0.0,delay,2
0.0,1407.6,0.0,delay,2
15.0,614.1,0.024425989252564728,delay,2
0.0,796.16,0.0,delay,2
36.0,614.1,0.05862237420615535,delay,2
32.0,614.1,0.05210877707213809,delay,2
0.0,996.53,0.0,delay,2
0.0,589.53,0.0,delay,2
71.0,3399.96,0.02088259861880728,delay,2
1.0,610.17,0.0016388875231492864,delay,2
0.0,610.17,0.0,delay,2
25.0,614.1,0.04070998208760788,delay,2
15.0,614.1,0.024425989252564728,delay,2
12.0,614.1,0.019540791402051783,delay,2
3.0,614.1,0.004885197850512946,delay,2
0.0,2130.96,0.0,delay,2
18.0,614.1,0.029311187103077674,delay,2
8.0,614.1,0.013027194268034522,delay,2
0.0,820.73,0.0,delay,2
0.0,589.53,0.0,delay,2
0.0,1268.96,0.0,delay,2
10.0,614.1,0.016283992835043153,delay,2
6.0,614.1,0.009770395701025891,delay,2
0.0,614.1,0.0,delay,2
20.0,2579.24,0.007754222173973729,delay,2
51.0,1811.24,0.028157505355447098,delay,2
30.0,1854.6,0.016175994823681657,delay,2
40.0,1524.73,0.026234152931994516,delay,2
6.0,614.1,0.009770395701025891,delay,2
28.0,816.8,0.03428011753183154,delay,2
0.0,589.53,0.0,delay,2
26.0,1815.17,0.014323727254196577,delay,2
31.0,1582.36,0.019590990672160573,delay,2
0.0,589.53,0.0,delay,2
130.0,2432.8,0.053436369615258134,delay,2
59.0,1497.6,0.03939636752136753,delay,2
0.0,996.53,0.0,delay,2
0.0,1017.17,0.0,delay,2
0.0,589.53,0.0,delay,2
0.0,589.53,0.0,delay,2
0.0,268.57,0.0,delay,2
78.0,1518.24,0.051375276636104965,delay,2
58.0,1374.24,0.04220514611712656,delay,2
31.0,1516.8,0.02043776371308017,delay,2
5.0,1603.0,0.0031191515907673115,delay,2
3.0,1497.6,0.0020032051282051285,delay,2
53.0,443.3,0.11955786149334537,delay,2
0.0,247.93,0.0,delay,2
134.0,2455.93,0.054561815686929194,delay,2
1.0,1310.24,0.0007632189522530224,delay,2
67.0,2583.17,0.025937123766534915,delay,2
34.0,2562.53,0.013268137348635918,delay,2
79.0,1518.24,0.05203393402887554,delay,2
134.0,4066.57,0.032951602947938925,delay,2
3.0,1603.0,0.0018714909544603868,delay,2
12.0,2220.8,0.0054034582132564835,delay,2
9.0,610.17,0.014749987708343577,delay,2
0.0,589.53,0.0,delay,2
30.0,1520.8,0.019726459758022095,delay,2
0.0,796.16,0.0,delay,2
21.0,1407.6,0.014919011082693948,delay,2
26.0,992.6,0.02619383437437034,delay,2
0.0,610.17,0.0,delay,2
0.0,1428.24,0.0,delay,2
3.0,992.6,0.0030223655047350393,delay,2
0.0,841.37,0.0,delay,2
4.0,1497.6,0.002670940170940171,delay,2
23.0,1289.6,0.01783498759305211,delay,2
0.0,971.96,0.0,delay,2
0.0,614.1,0.0,delay,2
42.0,2431.36,0.017274282705975256,delay,2
0.0,1268.96,0.0,delay,2
42.0,614.1,0.06839276990718124,delay,2
0.0,1013.24,0.0,delay,2
26.0,443.3,0.05865102639296187,delay,2
42.0,1838.13,0.022849308808408544,delay,2
42.0,614.1,0.06839276990718124,delay,2
37.0,3656.8,0.010118136075257056,delay,2
0.0,1386.96,0.0,delay,2
3.0,443.3,0.006767426122264832,delay,2
0.0,610.17,0.0,delay,2
0.0,614.1,0.0,delay,2
0.0,589.53,0.0,delay,2
98.0,2338.8,0.041901829998289716,delay,2
36.0,614.1,0.05862237420615535,delay,2
22.0,614.1,0.03582478423709493,delay,2
0.0,837.44,0.0,delay,2
50.0,614.1,0.08141996417521576,delay,2
0.0,1011.96,0.0,delay,2
19.0,614.1,0.03093958638658199,delay,2
9.0,614.1,0.014655593551538837,delay,2
0.0,247.93,0.0,delay,2
0.0,1386.96,0.0,delay,2
39.0,614.1,0.0635075720566683,delay,2
0.0,1011.96,0.0,delay,2
14.0,614.1,0.022797589969060412,delay,2
42.0,1310.24,0.03205519599462694,delay,2
40.0,1790.6,0.022338880822070816,delay,2
28.0,1374.24,0.020374898125509373,delay,2
6.0,614.1,0.009770395701025891,delay,2
37.0,614.1,0.06025077348965966,delay,2
15.0,614.1,0.024425989252564728,delay,2
0.0,816.8,0.0,delay,2
0.0,614.1,0.0,delay,2
18.0,614.1,0.029311187103077674,delay,2
0.0,1386.96,0.0,delay,2
0.0,589.53,0.0,delay,2
45.0,614.1,0.07327796775769418,delay,2
46.0,614.1,0.0749063670411985,delay,2
126.0,5207.16,0.024197451201806743,delay,2
46.0,272.5,0.1688073394495413,delay,2
0.0,614.1,0.0,delay,2
14.0,272.5,0.05137614678899083,delay,2
0.0,443.3,0.0,delay,2
16.0,614.1,0.026054388536069045,delay,2
39.0,1500.16,0.025997226962457338,delay,2
29.0,1017.17,0.028510475141815036,delay,2
51.0,272.5,0.1871559633027523,delay,2
23.0,614.1,0.03745318352059925,delay,2
13.0,614.1,0.0211691906855561,delay,2
47.0,614.1,0.07653476632470281,delay,2
11.0,820.73,0.013402702472189392,delay,2
29.0,614.1,0.047223579221625143,delay,2
11.0,614.1,0.017912392118547466,delay,2
0.0,614.1,0.0,delay,2
5.0,272.5,0.01834862385321101,delay,2
0.0,272.5,0.0,delay,2
24.0,1520.8,0.015781167806417674,delay,2
137.0,2472.64,0.05540636728355119,delay,2
9.0,841.37,0.01069683967814398,delay,2
39.0,268.57,0.14521353836988496,delay,2
0.0,1362.96,0.0,delay,2
19.0,996.53,0.019066159573720813,delay,2
0.0,820.73,0.0,delay,2
7.0,614.1,0.011398794984530206,delay,2
28.0,268.57,0.10425587370145586,delay,2
30.0,1404.24,0.02136386942403008,delay,2
33.0,996.53,0.03311490873330457,delay,2
0.0,1029.96,0.0,delay,2
0.0,996.53,0.0,delay,2
5.0,614.1,0.008141996417521577,delay,2
0.0,614.1,0.0,delay,2
2.0,3380.6,0.0005916109566349169,delay,2
0.0,1032.6,0.0,delay,2
0.0,614.1,0.0,delay,2
38.0,2201.6,0.01726017441860465,delay,2
0.0,1310.24,0.0,delay,2
18.0,1017.17,0.01769615698457485,delay,2
1.0,1017.17,0.0009831198324763805,delay,2
27.0,2562.53,0.010536462012152052,delay,2
0.0,1032.6,0.0,delay,2
0.0,589.53,0.0,delay,2
41.0,2151.6,0.01905558654024912,delay,2
16.0,614.1,0.026054388536069045,delay,2
0.0,1386.96,0.0,delay,2
37.0,614.1,0.06025077348965966,delay,2
0.0,589.53,0.0,delay,2
0.0,247.93,0.0,delay,2
43.0,1032.6,0.04164245593647105,delay,2
40.0,861.8,0.046414481318171275,delay,2
1.0,610.17,0.0016388875231492864,delay,2
0.0,614.1,0.0,delay,2
0.0,268.57,0.0,delay,2
38.0,614.1,0.06187917277316398,delay,2
2.0,614.1,0.0032567985670086306,delay,2
40.0,2196.24,0.018212945761847524,delay,2
21.0,2175.6,0.009652509652509652,delay,2
54.0,614.1,0.08793356130923302,delay,2
0.0,1362.96,0.0,delay,2
0.0,1332.96,0.0,delay,2
0.0,878.36,0.0,delay,2
0.0,589.53,0.0,delay,2
0.0,614.1,0.0,delay,2
93.0,3904.8,0.023816840811309158,delay,2
19.0,2558.6,0.007425936058782147,delay,2
13.0,1815.17,0.007161863627098288,delay,2
9.0,614.1,0.014655593551538837,delay,2
28.0,614.1,0.045595179938120824,delay,2
80.0,1524.73,0.05246830586398903,delay,2
34.0,2175.6,0.015627872770729915,delay,2
3.0,861.8,0.0034810860988628454,delay,2
0.0,589.53,0.0,delay,2
88.0,3258.73,0.027004385143905754,delay,2
35.0,1794.44,0.019504692271683645,delay,2
35.0,614.1,0.056993974922651035,delay,2
0.0,614.1,0.0,delay,2
93.0,2457.37,0.03784533871578151,delay,2
67.0,2472.44,0.0270987364708547,delay,2
21.0,614.1,0.03419638495359062,delay,2
0.0,1289.6,0.0,delay,2
9.0,610.17,0.014749987708343577,delay,2
76.0,2472.44,0.03073886525052175,delay,2
36.0,614.1,0.05862237420615535,delay,2
32.0,614.1,0.05210877707213809,delay,2
14.0,614.1,0.022797589969060412,delay,2
4.0,614.1,0.006513597134017261,delay,2
25.0,1794.53,0.013931224331719168,delay,2
0.0,247.93,0.0,delay,2
6.0,614.1,0.009770395701025891,delay,2
35.0,614.1,0.056993974922651035,delay,2
18.0,614.1,0.029311187103077674,delay,2
29.0,1815.17,0.01597646501429618,delay,2
0.0,614.1,0.0,delay,2
0.0,589.53,0.0,delay,2
0.0,614.1,0.0,delay,2
0.0,2154.96,0.0,delay,2
12.0,614.1,0.019540791402051783,delay,2
0.0,614.1,0.0,delay,2
0.0,2154.96,0.0,delay,2
27.0,1545.37,0.017471544031526433,delay,2
3.0,1428.24,0.002100487313056629,delay,2
5.0,610.17,0.008194437615746432,delay,2
0.0,614.1,0.0,delay,2
38.0,1524.73,0.024922445285394793,delay,2
28.0,816.8,0.03428011753183154,delay,2
6.0,841.37,0.007131226452095987,delay,2
124.0,2453.44,0.050541280813877654,delay,2
19.0,1811.24,0.01049005101477441,delay,2
8.0,1353.6,0.0059101654846335705,delay,2
52.0,1815.17,0.028647454508393153,delay,2
0.0,610.17,0.0,delay,2
1.0,1353.6,0.0007387706855791963,delay,2
1.0,610.17,0.0016388875231492864,delay,2
2.0,992.6,0.0020149103364900263,delay,2
142.0,2029.57,0.06996555920712269,delay,2
9.0,1790.6,0.005026248184965934,delay,2
0.0,1029.96,0.0,delay,2
0.0,992.6,0.0,delay,2
0.0,1353.6,0.0,delay,2
0.0,614.1,0.0,delay,2
0.0,1428.24,0.0,delay,2
0.0,1011.96,0.0,delay,2
66.0,1545.37,0.04270821874373128,delay,2
3.0,816.8,0.003672869735553379,delay,2
0.0,589.53,0.0,delay,2
0.0,1383.6,0.0,delay,2
36.0,614.1,0.05862237420615535,delay,2
0.0,614.1,0.0,delay,2
19.0,614.1,0.03093958638658199,delay,2
0.0,614.1,0.0,delay,2
20.0,841.37,0.023770754840319954,delay,2
0.0,589.53,0.0,delay,2
0.0,247.93,0.0,delay,2
11.0,1353.6,0.00812647754137116,delay,2
39.0,614.1,0.0635075720566683,delay,2
30.0,614.1,0.048851978505129456,delay,2
18.0,614.1,0.029311187103077674,delay,2
0.0,610.17,0.0,delay,2
33.0,2151.6,0.015337423312883436,delay,2
46.0,614.1,0.0749063670411985,delay,2
9.0,614.1,0.014655593551538837,delay,2
0.0,614.1,0.0,delay,2
0.0,971.96,0.0,delay,2
9.0,614.1,0.014655593551538837,delay,2
15.0,837.44,0.017911730989682843,delay,2
30.0,614.1,0.048851978505129456,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
39.0,1838.13,0.021217215322093648,delay,2
34.0,614.1,0.055365575639146715,delay,2
14.0,614.1,0.022797589969060412,delay,2
2.0,1404.24,0.0014242579616020054,delay,2
0.0,837.44,0.0,delay,2
54.0,2029.57,0.026606621106933983,delay,2
24.0,614.1,0.039081582804103565,delay,2
0.0,614.1,0.0,delay,2
42.0,614.1,0.06839276990718124,delay,2
12.0,614.1,0.019540791402051783,delay,2
13.0,614.1,0.0211691906855561,delay,2
28.0,992.6,0.028208744710860365,delay,2
10.0,614.1,0.016283992835043153,delay,2
16.0,614.1,0.026054388536069045,delay,2
4.0,614.1,0.006513597134017261,delay,2
0.0,614.1,0.0,delay,2
10.0,614.1,0.016283992835043153,delay,2
0.0,614.1,0.0,delay,2
105.0,2453.44,0.04279705230207382,delay,2
60.0,443.3,0.13534852244529663,delay,2
30.0,614.1,0.048851978505129456,delay,2
13.0,614.1,0.0211691906855561,delay,2
66.0,2201.6,0.029978197674418606,delay,2
40.0,614.1,0.06513597134017261,delay,2
33.0,614.1,0.0537371763556424,delay,2
35.0,614.1,0.056993974922651035,delay,2
5.0,996.53,0.005017410414137055,delay,2
0.0,1383.6,0.0,delay,2
0.0,996.53,0.0,delay,2
19.0,614.1,0.03093958638658199,delay,2
16.0,614.1,0.026054388536069045,delay,2
1.0,1790.6,0.0005584720205517704,delay,2
19.0,1407.6,0.013498152884342144,delay,2
1.0,614.1,0.0016283992835043153,delay,2
0.0,614.1,0.0,delay,2
0.0,1353.6,0.0,delay,2
35.0,614.1,0.056993974922651035,delay,2
24.0,614.1,0.039081582804103565,delay,2
14.0,614.1,0.022797589969060412,delay,2
3.0,614.1,0.004885197850512946,delay,2
50.0,1496.16,0.03341888568067586,delay,2
25.0,1289.6,0.01938585607940447,delay,2
0.0,1353.6,0.0,delay,2
39.0,1017.17,0.038341673466578845,delay,2
8.0,614.1,0.013027194268034522,delay,2
24.0,272.5,0.08807339449541285,delay,2
0.0,614.1,0.0,delay,2
31.0,820.73,0.03777125242162465,delay,2
37.0,272.5,0.13577981651376148,delay,2
0.0,614.1,0.0,delay,2
0.0,589.53,0.0,delay,2
0.0,589.53,0.0,delay,2
0.0,610.17,0.0,delay,2
69.0,1815.0,0.03801652892561983,delay,2
45.0,614.1,0.07327796775769418,delay,2
16.0,820.73,0.019494839959548208,delay,2
0.0,841.37,0.0,delay,2
0.0,247.93,0.0,delay,2
109.0,2476.57,0.04401248500950912,delay,2
0.0,1353.6,0.0,delay,2
0.0,614.1,0.0,delay,2
0.0,589.53,0.0,delay,2
0.0,272.5,0.0,delay,2
34.0,1520.8,0.02235665439242504,delay,2
0.0,443.3,0.0,delay,2
13.0,1289.6,0.010080645161290324,delay,2
0.0,614.1,0.0,delay,2
0.0,589.53,0.0,delay,2
30.0,1032.6,0.029052876234747244,delay,2
26.0,1769.96,0.014689597505028362,delay,2
50.0,443.3,0.11279043537108054,delay,2
25.0,443.3,0.05639521768554027,delay,2
0.0,247.93,0.0,delay,2
7.0,443.3,0.015790660951951273,delay,2
37.0,1017.17,0.036375433801626084,delay,2
0.0,268.57,0.0,delay,2
14.0,2973.6,0.004708097928436912,delay,2
40.0,614.1,0.06513597134017261,delay,2
74.0,2175.6,0.034013605442176874,delay,2
40.0,614.1,0.06513597134017261,delay,2
26.0,614.1,0.0423383813711122,delay,2
0.0,589.53,0.0,delay,2
52.0,3405.17,0.015270896900888942,delay,2
25.0,1032.6,0.024210730195622702,delay,2
11.0,899.0,0.012235817575083427,delay,2
55.0,3405.17,0.016151910183632535,delay,2
0.0,614.1,0.0,delay,2
0.0,589.53,0.0,delay,2
29.0,2172.24,0.013350274371156042,delay,2
20.0,1733.96,0.01153429144847632,delay,2
21.0,614.1,0.03419638495359062,delay,2
2.0,614.1,0.0032567985670086306,delay,2
0.0,589.53,0.0,delay,2
0.0,614.1,0.0,delay,2
42.0,614.1,0.06839276990718124,delay,2
0.0,589.53,0.0,delay,2
26.0,1032.6,0.02517915940344761,delay,2
31.0,614.1,0.05048037778863377,delay,2
0.0,589.53,0.0,delay,2
56.0,3384.53,0.016545871952678804,delay,2
58.0,2196.24,0.02640877135467891,delay,2
64.0,2562.53,0.024975317362138198,delay,2
4.0,2973.6,0.0013451708366962604,delay,2
48.0,1583.8,0.030306856926379595,delay,2
0.0,614.1,0.0,delay,2
37.0,2175.6,0.017006802721088437,delay,2
0.0,2151.6,0.0,delay,2
0.0,614.1,0.0,delay,2
43.0,1815.17,0.02368924122809434,delay,2
2.0,2175.6,0.0009192866335723479,delay,2
60.0,2583.17,0.023227275014807387,delay,2
0.0,2154.96,0.0,delay,2
0.0,1407.6,0.0,delay,2
0.0,247.93,0.0,delay,2
8.0,2196.24,0.0036425891523695045,delay,2
37.0,614.1,0.06025077348965966,delay,2
0.0,443.3,0.0,delay,2
79.0,1524.73,0.05181245204068917,delay,2
0.0,2175.6,0.0,delay,2
64.0,2340.24,0.027347622466071857,delay,2
36.0,614.1,0.05862237420615535,delay,2
7.0,1790.6,0.003909304143862393,delay,2
36.0,1310.24,0.027475882281108803,delay,2
47.0,1545.37,0.03041342849932379,delay,2
37.0,1815.17,0.020383765707895126,delay,2
24.0,1374.24,0.01746419839329375,delay,2
8.0,820.73,0.009747419979774104,delay,2
23.0,610.17,0.03769441303243359,delay,2
31.0,2175.6,0.014248942820371393,delay,2
18.0,1050.6,0.017133066818960596,delay,2
7.0,820.73,0.00852899248230234,delay,2
70.0,1524.73,0.0459097676309904,delay,2
24.0,1013.24,0.023686392167699657,delay,2
25.0,614.1,0.04070998208760788,delay,2
12.0,614.1,0.019540791402051783,delay,2
5.0,614.1,0.008141996417521577,delay,2
2.0,614.1,0.0032567985670086306,delay,2
0.0,614.1,0.0,delay,2
53.0,4296.53,0.012335535885935861,delay,2
0.0,1769.96,0.0,delay,2
0.0,820.73,0.0,delay,2
5.0,614.1,0.008141996417521577,delay,2
0.0,610.17,0.0,delay,2
15.0,614.1,0.024425989252564728,delay,2
0.0,614.1,0.0,delay,2
0.0,589.53,0.0,delay,2
0.0,1769.96,0.0,delay,2
64.0,614.1,0.10421755414427618,delay,2
26.0,861.8,0.030169412856811326,delay,2
0.0,614.1,0.0,delay,2
36.0,1833.96,0.0196296538637702,delay,2
0.0,796.16,0.0,delay,2
76.0,3656.8,0.02078319842485233,delay,2
42.0,1541.44,0.027247249325306207,delay,2
0.0,992.6,0.0,delay,2
2.0,614.1,0.0032567985670086306,delay,2
18.0,3885.6,0.004632489190858555,delay,2
42.0,1790.6,0.023455824863174355,delay,2
23.0,1790.6,0.012844856472690718,delay,2
3.0,610.17,0.004916662569447859,delay,2
10.0,3677.44,0.0027192829794639747,delay,2
20.0,1310.24,0.015264379045060446,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
0.0,589.53,0.0,delay,2
0.0,2537.96,0.0,delay,2
0.0,1794.53,0.0,delay,2
4.0,1289.6,0.003101736972704715,delay,2
0.0,614.1,0.0,delay,2
1.0,3384.53,0.00029546199915497865,delay,2
28.0,1794.53,0.015602971251525469,delay,2
28.0,1032.6,0.027116017819097428,delay,2
26.0,614.1,0.0423383813711122,delay,2
0.0,614.1,0.0,delay,2
48.0,3831.53,0.012527632564536881,delay,2
36.0,1428.24,0.02520584775667955,delay,2
33.0,614.1,0.0537371763556424,delay,2
0.0,861.8,0.0,delay,2
10.0,614.1,0.016283992835043153,delay,2
34.0,614.1,0.055365575639146715,delay,2
13.0,614.1,0.0211691906855561,delay,2
0.0,614.1,0.0,delay,2
37.0,1520.8,0.02432930036822725,delay,2
41.0,614.1,0.06676437062367692,delay,2
36.0,614.1,0.05862237420615535,delay,2
20.0,614.1,0.03256798567008631,delay,2
5.0,614.1,0.008141996417521577,delay,2
0.0,614.1,0.0,delay,2
0.0,247.93,0.0,delay,2
2.0,614.1,0.0032567985670086306,delay,2
0.0,614.1,0.0,delay,2
0.0,614.1,0.0,delay,2
0.0,1386.96,0.0,delay,2
27.0,1069.8,0.025238362310712283,delay,2
28.0,614.1,0.045595179938120824,delay,2
19.0,1407.6,0.013498152884342144,delay,2
