waitingTime,routeLength,normalWaiting,fitness,run
9.0,614.1,0.014655593551538837,delay,3
12.0,614.1,0.019540791402051783,delay,3
30.0,614.1,0.048851978505129456,delay,3
17.0,614.1,0.027682787819573357,delay,3
0.0,589.53,0.0,delay,3
3.0,2130.96,0.0014078161955175133,delay,3
25.0,996.53,0.02508705207068528,delay,3
0.0,1362.96,0.0,delay,3
19.0,614.1,0.03093958638658199,delay,3
28.0,614.1,0.045595179938120824,delay,3
25.0,614.1,0.04070998208760788,delay,3
11.0,614.1,0.017912392118547466,delay,3
0.0,1683.8,0.0,delay,3
18.0,1017.17,0.01769615698457485,delay,3
0.0,1407.6,0.0,delay,3
17.0,614.1,0.027682787819573357,delay,3
36.0,614.1,0.05862237420615535,delay,3
9.0,1017.17,0.008848078492287425,delay,3
0.0,1029.96,0.0,delay,3
2.0,1428.24,0.001400324875371086,delay,3
10.0,614.1,0.016283992835043153,delay,3
0.0,247.93,0.0,delay,3
0.0,1362.96,0.0,delay,3
2.0,614.1,0.0032567985670086306,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
51.0,614.1,0.08304836345872008,delay,3
0.0,1332.96,0.0,delay,3
53.0,2196.24,0.024132153134447967,delay,3
44.0,614.1,0.07164956847418986,delay,3
0.0,614.1,0.0,delay,3
55.0,2601.96,0.021137911420621377,delay,3
44.0,614.1,0.07164956847418986,delay,3
72.0,1815.17,0.03966570624239052,delay,3
2.0,614.1,0.0032567985670086306,delay,3
36.0,2601.96,0.013835723838952175,delay,3
52.0,1811.24,0.028709613303593118,delay,3
47.0,614.1,0.07653476632470281,delay,3
49.0,1815.17,0.026994716748293547,delay,3
13.0,1353.6,0.00960401891252955,delay,3
0.0,1362.96,0.0,delay,3
45.0,614.1,0.07327796775769418,delay,3
0.0,1362.96,0.0,delay,3
36.0,614.1,0.05862237420615535,delay,3
32.0,614.1,0.05210877707213809,delay,3
0.0,614.1,0.0,delay,3
29.0,614.1,0.047223579221625143,delay,3
0.0,796.16,0.0,delay,3
19.0,614.1,0.03093958638658199,delay,3
7.0,614.1,0.011398794984530206,delay,3
24.0,614.1,0.039081582804103565,delay,3
0.0,820.73,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
2.0,2175.6,0.0009192866335723479,delay,3
32.0,820.73,0.038989679919096416,delay,3
0.0,1386.96,0.0,delay,3
4.0,614.1,0.006513597134017261,delay,3
0.0,614.1,0.0,delay,3
30.0,610.17,0.04916662569447859,delay,3
45.0,268.57,0.16755408273448263,delay,3
52.0,2151.6,0.02416806097787693,delay,3
59.0,272.5,0.21651376146788992,delay,3
0.0,1029.96,0.0,delay,3
0.0,614.1,0.0,delay,3
8.0,272.5,0.029357798165137616,delay,3
0.0,614.1,0.0,delay,3
0.0,610.17,0.0,delay,3
0.0,614.1,0.0,delay,3
2.0,614.1,0.0032567985670086306,delay,3
0.0,1769.96,0.0,delay,3
30.0,614.1,0.048851978505129456,delay,3
21.0,268.57,0.07819190527609189,delay,3
7.0,443.3,0.015790660951951273,delay,3
28.0,820.73,0.03411596992920936,delay,3
40.0,614.1,0.06513597134017261,delay,3
0.0,614.1,0.0,delay,3
43.0,614.1,0.07002116919068556,delay,3
29.0,614.1,0.047223579221625143,delay,3
3.0,1374.24,0.0021830247991617186,delay,3
37.0,614.1,0.06025077348965966,delay,3
8.0,820.73,0.009747419979774104,delay,3
20.0,614.1,0.03256798567008631,delay,3
93.0,3087.6,0.030120481927710843,delay,3
4.0,614.1,0.006513597134017261,delay,3
0.0,589.53,0.0,delay,3
36.0,1545.37,0.02329539204203524,delay,3
29.0,1497.6,0.01936431623931624,delay,3
0.0,247.93,0.0,delay,3
45.0,1518.24,0.02963958267467594,delay,3
44.0,443.3,0.09925558312655086,delay,3
63.0,3066.96,0.020541513420455435,delay,3
53.0,614.1,0.0863051620257287,delay,3
29.0,841.37,0.034467594518463936,delay,3
38.0,614.1,0.06187917277316398,delay,3
0.0,589.53,0.0,delay,3
8.0,2455.93,0.003257421832055474,delay,3
28.0,1815.17,0.015425552427596313,delay,3
17.0,614.1,0.027682787819573357,delay,3
0.0,1386.96,0.0,delay,3
29.0,614.1,0.047223579221625143,delay,3
28.0,614.1,0.045595179938120824,delay,3
28.0,614.1,0.045595179938120824,delay,3
15.0,614.1,0.024425989252564728,delay,3
0.0,820.73,0.0,delay,3
9.0,614.1,0.014655593551538837,delay,3
0.0,614.1,0.0,delay,3
0.0,589.53,0.0,delay,3
27.0,1383.6,0.019514310494362534,delay,3
11.0,614.1,0.017912392118547466,delay,3
8.0,614.1,0.013027194268034522,delay,3
34.0,2476.57,0.013728665048837706,delay,3
30.0,1428.24,0.02100487313056629,delay,3
21.0,614.1,0.03419638495359062,delay,3
0.0,1332.96,0.0,delay,3
53.0,4045.93,0.013099584026416672,delay,3
0.0,2154.96,0.0,delay,3
0.0,861.8,0.0,delay,3
9.0,614.1,0.014655593551538837,delay,3
7.0,1374.24,0.005093724531377343,delay,3
31.0,614.1,0.05048037778863377,delay,3
0.0,796.16,0.0,delay,3
2.0,1353.6,0.0014775413711583926,delay,3
24.0,610.17,0.03933330055558287,delay,3
24.0,610.17,0.03933330055558287,delay,3
19.0,610.17,0.03113886293983644,delay,3
13.0,610.17,0.021305537800940723,delay,3
38.0,1989.73,0.01909806858216944,delay,3
29.0,1811.24,0.016011130496234625,delay,3
10.0,610.17,0.016388875231492864,delay,3
45.0,820.73,0.05482923738622933,delay,3
4.0,992.6,0.004029820672980053,delay,3
0.0,820.73,0.0,delay,3
0.0,589.53,0.0,delay,3
93.0,2457.37,0.03784533871578151,delay,3
41.0,1794.53,0.022847207904019437,delay,3
0.0,247.93,0.0,delay,3
60.0,1545.37,0.03882565340339207,delay,3
0.0,614.1,0.0,delay,3
3.0,1838.13,0.001632093486314896,delay,3
0.0,1268.96,0.0,delay,3
26.0,1289.6,0.020161290322580648,delay,3
32.0,837.44,0.03821169277799006,delay,3
3.0,1310.24,0.002289656856759067,delay,3
0.0,589.53,0.0,delay,3
0.0,1582.36,0.0,delay,3
36.0,2151.6,0.016731734523145567,delay,3
0.0,1310.24,0.0,delay,3
69.0,2579.24,0.026752066500209365,delay,3
21.0,882.44,0.023797651965006116,delay,3
20.0,614.1,0.03256798567008631,delay,3
3.0,1794.53,0.0016717469198063003,delay,3
11.0,614.1,0.017912392118547466,delay,3
10.0,882.44,0.011332215221431484,delay,3
25.0,614.1,0.04070998208760788,delay,3
0.0,589.53,0.0,delay,3
0.0,610.17,0.0,delay,3
0.0,971.96,0.0,delay,3
5.0,882.44,0.005666107610715742,delay,3
17.0,614.1,0.027682787819573357,delay,3
15.0,614.1,0.024425989252564728,delay,3
19.0,816.8,0.0232615083251714,delay,3
48.0,614.1,0.07816316560820713,delay,3
27.0,614.1,0.04396678065461651,delay,3
45.0,816.8,0.05509304603330069,delay,3
43.0,614.1,0.07002116919068556,delay,3
0.0,861.8,0.0,delay,3
12.0,614.1,0.019540791402051783,delay,3
35.0,1428.24,0.024505685318994008,delay,3
42.0,614.1,0.06839276990718124,delay,3
31.0,614.1,0.05048037778863377,delay,3
24.0,614.1,0.039081582804103565,delay,3
5.0,614.1,0.008141996417521577,delay,3
0.0,614.1,0.0,delay,3
34.0,614.1,0.055365575639146715,delay,3
31.0,614.1,0.05048037778863377,delay,3
23.0,614.1,0.03745318352059925,delay,3
0.0,589.53,0.0,delay,3
82.0,2472.44,0.033165617770299784,delay,3
3.0,816.8,0.003672869735553379,delay,3
28.0,614.1,0.045595179938120824,delay,3
6.0,614.1,0.009770395701025891,delay,3
3.0,614.1,0.004885197850512946,delay,3
3.0,614.1,0.004885197850512946,delay,3
6.0,614.1,0.009770395701025891,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
32.0,614.1,0.05210877707213809,delay,3
24.0,614.1,0.039081582804103565,delay,3
13.0,614.1,0.0211691906855561,delay,3
12.0,614.1,0.019540791402051783,delay,3
6.0,614.1,0.009770395701025891,delay,3
37.0,3359.96,0.011012035857569732,delay,3
0.0,614.1,0.0,delay,3
13.0,2338.8,0.005558406020181289,delay,3
31.0,1428.24,0.021705035568251835,delay,3
9.0,1428.24,0.006301461939169887,delay,3
21.0,996.53,0.021073123739375633,delay,3
0.0,861.8,0.0,delay,3
0.0,610.17,0.0,delay,3
23.0,1383.6,0.01662330153223475,delay,3
0.0,1011.96,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,610.17,0.0,delay,3
0.0,614.1,0.0,delay,3
3.0,992.6,0.0030223655047350393,delay,3
6.0,614.1,0.009770395701025891,delay,3
0.0,614.1,0.0,delay,3
0.0,268.57,0.0,delay,3
108.0,3127.44,0.0345330366050188,delay,3
44.0,2583.17,0.01703333501085875,delay,3
11.0,1815.17,0.006060038453698551,delay,3
9.0,996.53,0.0090313387454467,delay,3
18.0,614.1,0.029311187103077674,delay,3
0.0,796.16,0.0,delay,3
22.0,2175.6,0.010112152969295827,delay,3
4.0,996.53,0.004013928331309645,delay,3
0.0,614.1,0.0,delay,3
0.0,996.53,0.0,delay,3
28.0,614.1,0.045595179938120824,delay,3
38.0,1733.96,0.021915153752105006,delay,3
0.0,614.1,0.0,delay,3
10.0,1815.17,0.005509125866998683,delay,3
31.0,614.1,0.05048037778863377,delay,3
30.0,614.1,0.048851978505129456,delay,3
12.0,614.1,0.019540791402051783,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,1773.8,0.0,delay,3
18.0,614.1,0.029311187103077674,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
6.0,1017.17,0.005898718994858283,delay,3
38.0,3002.96,0.012654181207874897,delay,3
0.0,1733.96,0.0,delay,3
0.0,1386.96,0.0,delay,3
4.0,614.1,0.006513597134017261,delay,3
4.0,1017.17,0.003932479329905522,delay,3
30.0,2151.6,0.013943112102621306,delay,3
44.0,610.17,0.0721110510185686,delay,3
0.0,589.53,0.0,delay,3
0.0,1386.96,0.0,delay,3
0.0,614.1,0.0,delay,3
46.0,1476.96,0.031145054706965658,delay,3
36.0,610.17,0.05899995083337431,delay,3
16.0,610.17,0.026222200370388582,delay,3
35.0,272.5,0.12844036697247707,delay,3
32.0,820.73,0.038989679919096416,delay,3
49.0,272.5,0.1798165137614679,delay,3
19.0,272.5,0.06972477064220184,delay,3
0.0,589.53,0.0,delay,3
20.0,1407.6,0.014208581983518046,delay,3
0.0,589.53,0.0,delay,3
59.0,443.3,0.133092713737875,delay,3
46.0,443.3,0.10376720054139409,delay,3
12.0,272.5,0.044036697247706424,delay,3
25.0,1289.6,0.01938585607940447,delay,3
25.0,272.5,0.09174311926605505,delay,3
0.0,589.53,0.0,delay,3
37.0,1790.6,0.020663464760415504,delay,3
41.0,1496.16,0.027403486258154208,delay,3
0.0,1407.6,0.0,delay,3
3.0,272.5,0.011009174311926606,delay,3
43.0,2455.93,0.017508642347298174,delay,3
38.0,614.1,0.06187917277316398,delay,3
0.0,971.96,0.0,delay,3
17.0,614.1,0.027682787819573357,delay,3
0.0,820.73,0.0,delay,3
16.0,443.3,0.03609293931874577,delay,3
3.0,614.1,0.004885197850512946,delay,3
1.0,443.3,0.0022558087074216106,delay,3
0.0,1407.6,0.0,delay,3
43.0,614.1,0.07002116919068556,delay,3
32.0,1497.6,0.021367521367521368,delay,3
0.0,268.57,0.0,delay,3
13.0,1794.53,0.007244236652493968,delay,3
20.0,614.1,0.03256798567008631,delay,3
0.0,614.1,0.0,delay,3
21.0,614.1,0.03419638495359062,delay,3
36.0,3022.16,0.011912009953146094,delay,3
14.0,1496.16,0.009357287990589241,delay,3
56.0,3108.24,0.018016626772707385,delay,3
20.0,1794.53,0.011144979465375335,delay,3
29.0,1545.37,0.018765732478306166,delay,3
27.0,1032.6,0.026147588611272518,delay,3
9.0,614.1,0.014655593551538837,delay,3
73.0,3380.6,0.021593799917174465,delay,3
0.0,1769.96,0.0,delay,3
2.0,1383.6,0.0014455044810638914,delay,3
20.0,3384.53,0.005909239983099573,delay,3
9.0,2222.24,0.004049967600259198,delay,3
0.0,820.73,0.0,delay,3
0.0,589.53,0.0,delay,3
33.0,3405.17,0.009691146110179521,delay,3
21.0,1374.24,0.015281173594132029,delay,3
18.0,1428.24,0.012602923878339774,delay,3
0.0,1332.96,0.0,delay,3
52.0,443.3,0.11730205278592375,delay,3
23.0,610.17,0.03769441303243359,delay,3
0.0,614.1,0.0,delay,3
86.0,3063.44,0.028073015955918837,delay,3
3.0,1769.96,0.0016949535582725032,delay,3
12.0,614.1,0.019540791402051783,delay,3
12.0,1496.16,0.008020532563362206,delay,3
41.0,992.6,0.041305661898045534,delay,3
46.0,614.1,0.0749063670411985,delay,3
25.0,837.44,0.029852884982804737,delay,3
0.0,614.1,0.0,delay,3
65.0,1811.24,0.0358870166294914,delay,3
0.0,1407.6,0.0,delay,3
30.0,841.37,0.03565613226047993,delay,3
12.0,610.17,0.019666650277791436,delay,3
54.0,837.44,0.06448223156285823,delay,3
81.0,4022.8,0.020135229193596497,delay,3
9.0,841.37,0.01069683967814398,delay,3
4.0,610.17,0.0065555500925971455,delay,3
29.0,3405.17,0.008516461733188064,delay,3
52.0,1790.6,0.02904054506869206,delay,3
0.0,1268.96,0.0,delay,3
4.0,1813.56,0.002205606652109663,delay,3
54.0,841.37,0.06418103806886388,delay,3
0.0,1500.16,0.0,delay,3
22.0,841.37,0.02614783032435195,delay,3
3.0,610.17,0.004916662569447859,delay,3
35.0,1839.57,0.019026185467255936,delay,3
27.0,614.1,0.04396678065461651,delay,3
25.0,614.1,0.04070998208760788,delay,3
22.0,614.1,0.03582478423709493,delay,3
0.0,610.17,0.0,delay,3
94.0,2172.24,0.043273303134092,delay,3
11.0,614.1,0.017912392118547466,delay,3
7.0,614.1,0.011398794984530206,delay,3
0.0,1582.36,0.0,delay,3
36.0,614.1,0.05862237420615535,delay,3
29.0,614.1,0.047223579221625143,delay,3
0.0,614.1,0.0,delay,3
0.0,2412.16,0.0,delay,3
28.0,614.1,0.045595179938120824,delay,3
0.0,589.53,0.0,delay,3
17.0,1289.6,0.013182382133995038,delay,3
17.0,614.1,0.027682787819573357,delay,3
0.0,614.1,0.0,delay,3
23.0,614.1,0.03745318352059925,delay,3
0.0,610.17,0.0,delay,3
0.0,614.1,0.0,delay,3
15.0,614.1,0.024425989252564728,delay,3
0.0,610.17,0.0,delay,3
80.0,2601.96,0.030746052975449276,delay,3
10.0,614.1,0.016283992835043153,delay,3
41.0,3270.44,0.012536539425887647,delay,3
0.0,820.73,0.0,delay,3
0.0,610.17,0.0,delay,3
48.0,614.1,0.07816316560820713,delay,3
40.0,614.1,0.06513597134017261,delay,3
47.0,614.1,0.07653476632470281,delay,3
22.0,614.1,0.03582478423709493,delay,3
0.0,614.1,0.0,delay,3
123.0,3681.37,0.03341147453257891,delay,3
51.0,1520.8,0.03353498158863756,delay,3
0.0,1769.96,0.0,delay,3
24.0,996.53,0.024083569987857868,delay,3
33.0,614.1,0.0537371763556424,delay,3
0.0,614.1,0.0,delay,3
43.0,816.8,0.05264446620959844,delay,3
52.0,614.1,0.0846767627422244,delay,3
23.0,614.1,0.03745318352059925,delay,3
0.0,614.1,0.0,delay,3
27.0,2562.53,0.010536462012152052,delay,3
40.0,614.1,0.06513597134017261,delay,3
11.0,614.1,0.017912392118547466,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
24.0,614.1,0.039081582804103565,delay,3
5.0,614.1,0.008141996417521577,delay,3
16.0,614.1,0.026054388536069045,delay,3
0.0,589.53,0.0,delay,3
0.0,614.1,0.0,delay,3
43.0,1815.17,0.02368924122809434,delay,3
48.0,614.1,0.07816316560820713,delay,3
29.0,614.1,0.047223579221625143,delay,3
33.0,614.1,0.0537371763556424,delay,3
28.0,614.1,0.045595179938120824,delay,3
16.0,614.1,0.026054388536069045,delay,3
0.0,614.1,0.0,delay,3
50.0,1815.17,0.027545629334993417,delay,3
0.0,614.1,0.0,delay,3
42.0,1500.16,0.027997013651877133,delay,3
13.0,1353.6,0.00960401891252955,delay,3
2.0,1353.6,0.0014775413711583926,delay,3
11.0,614.1,0.017912392118547466,delay,3
10.0,614.1,0.016283992835043153,delay,3
11.0,1815.17,0.006060038453698551,delay,3
33.0,879.8,0.03750852466469652,delay,3
2.0,614.1,0.0032567985670086306,delay,3
0.0,610.17,0.0,delay,3
0.0,610.17,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,1332.96,0.0,delay,3
0.0,861.8,0.0,delay,3
0.0,841.16,0.0,delay,3
52.0,614.1,0.0846767627422244,delay,3
10.0,992.6,0.01007455168245013,delay,3
0.0,247.93,0.0,delay,3
45.0,614.1,0.07327796775769418,delay,3
28.0,1500.16,0.01866467576791809,delay,3
48.0,614.1,0.07816316560820713,delay,3
0.0,1386.96,0.0,delay,3
15.0,614.1,0.024425989252564728,delay,3
0.0,589.53,0.0,delay,3
19.0,614.1,0.03093958638658199,delay,3
5.0,614.1,0.008141996417521577,delay,3
13.0,2029.57,0.0064052976738915145,delay,3
51.0,1854.6,0.027499191200258816,delay,3
43.0,614.1,0.07002116919068556,delay,3
38.0,614.1,0.06187917277316398,delay,3
43.0,1017.17,0.04227415279648437,delay,3
28.0,1017.17,0.027527355309338655,delay,3
12.0,614.1,0.019540791402051783,delay,3
24.0,1017.17,0.023594875979433133,delay,3
0.0,614.1,0.0,delay,3
0.0,1794.53,0.0,delay,3
25.0,1383.6,0.018068806013298643,delay,3
0.0,614.1,0.0,delay,3
3.0,1017.17,0.0029493594974291416,delay,3
35.0,610.17,0.05736106331022502,delay,3
22.0,2175.6,0.010112152969295827,delay,3
38.0,820.73,0.04630024490392699,delay,3
15.0,610.17,0.024583312847239296,delay,3
0.0,816.8,0.0,delay,3
33.0,2175.6,0.01516822945394374,delay,3
0.0,996.53,0.0,delay,3
0.0,589.53,0.0,delay,3
0.0,247.93,0.0,delay,3
29.0,1383.6,0.020959814975426424,delay,3
0.0,1362.96,0.0,delay,3
57.0,2172.24,0.026240194453651534,delay,3
13.0,1383.6,0.009395779126915294,delay,3
40.0,272.5,0.14678899082568808,delay,3
50.0,272.5,0.1834862385321101,delay,3
6.0,610.17,0.009833325138895718,delay,3
0.0,1383.6,0.0,delay,3
3.0,1353.6,0.002216312056737589,delay,3
54.0,272.5,0.1981651376146789,delay,3
5.0,610.17,0.008194437615746432,delay,3
0.0,1362.96,0.0,delay,3
30.0,272.5,0.11009174311926606,delay,3
21.0,1053.24,0.01993847556112567,delay,3
0.0,1353.6,0.0,delay,3
30.0,614.1,0.048851978505129456,delay,3
14.0,268.57,0.05212793685072793,delay,3
32.0,2154.96,0.014849463563128782,delay,3
36.0,1790.6,0.020104992739863735,delay,3
0.0,2175.6,0.0,delay,3
14.0,1032.6,0.013558008909548714,delay,3
15.0,443.3,0.03383713061132416,delay,3
0.0,443.3,0.0,delay,3
32.0,3359.96,0.009523922903844094,delay,3
26.0,820.73,0.03167911493426583,delay,3
44.0,614.1,0.07164956847418986,delay,3
20.0,614.1,0.03256798567008631,delay,3
0.0,796.16,0.0,delay,3
2.0,272.5,0.007339449541284404,delay,3
15.0,2175.6,0.006894649751792609,delay,3
31.0,614.1,0.05048037778863377,delay,3
27.0,614.1,0.04396678065461651,delay,3
9.0,614.1,0.014655593551538837,delay,3
71.0,1017.17,0.06980150810582302,delay,3
15.0,1754.6,0.008548957027242676,delay,3
7.0,1032.6,0.006779004454774357,delay,3
0.0,820.73,0.0,delay,3
2.0,841.37,0.0023770754840319952,delay,3
0.0,3384.53,0.0,delay,3
28.0,1815.17,0.015425552427596313,delay,3
15.0,1090.44,0.013755915043468691,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
38.0,1794.53,0.021175460984213138,delay,3
26.0,1815.17,0.014323727254196577,delay,3
18.0,614.1,0.029311187103077674,delay,3
56.0,2583.17,0.02167879001382023,delay,3
31.0,1374.24,0.02255792292467109,delay,3
10.0,1032.6,0.009684292078249081,delay,3
0.0,614.1,0.0,delay,3
0.0,589.53,0.0,delay,3
53.0,3384.53,0.01565948595521387,delay,3
9.0,2562.53,0.003512154004050684,delay,3
0.0,1496.16,0.0,delay,3
0.0,268.57,0.0,delay,3
57.0,3087.6,0.018460940536338906,delay,3
20.0,614.1,0.03256798567008631,delay,3
41.0,2201.6,0.018622819767441862,delay,3
0.0,1353.6,0.0,delay,3
19.0,443.3,0.0428603654410106,delay,3
0.0,614.1,0.0,delay,3
28.0,1013.24,0.0276341241956496,delay,3
0.0,996.53,0.0,delay,3
0.0,1374.24,0.0,delay,3
24.0,3405.17,0.007048106261948742,delay,3
37.0,1497.6,0.024706196581196584,delay,3
14.0,1854.6,0.0075487975843847735,delay,3
36.0,614.1,0.05862237420615535,delay,3
6.0,614.1,0.009770395701025891,delay,3
0.0,614.1,0.0,delay,3
16.0,2222.24,0.007199942400460797,delay,3
49.0,614.1,0.07979156489171145,delay,3
5.0,614.1,0.008141996417521577,delay,3
6.0,614.1,0.009770395701025891,delay,3
0.0,614.1,0.0,delay,3
73.0,2172.24,0.03360586307222038,delay,3
30.0,610.17,0.04916662569447859,delay,3
10.0,614.1,0.016283992835043153,delay,3
0.0,614.1,0.0,delay,3
14.0,614.1,0.022797589969060412,delay,3
2.0,614.1,0.0032567985670086306,delay,3
48.0,2298.96,0.020879006159306816,delay,3
36.0,1545.37,0.02329539204203524,delay,3
26.0,610.17,0.042611075601881446,delay,3
25.0,610.17,0.04097218807873216,delay,3
3.0,614.1,0.004885197850512946,delay,3
37.0,614.1,0.06025077348965966,delay,3
26.0,614.1,0.0423383813711122,delay,3
4.0,614.1,0.006513597134017261,delay,3
15.0,610.17,0.024583312847239296,delay,3
0.0,2175.6,0.0,delay,3
5.0,1289.6,0.0038771712158808935,delay,3
0.0,614.1,0.0,delay,3
10.0,610.17,0.016388875231492864,delay,3
15.0,841.37,0.017828066130239965,delay,3
63.0,2558.6,0.024622840615961854,delay,3
50.0,841.37,0.05942688710079989,delay,3
63.0,2457.37,0.02563716493649715,delay,3
50.0,1839.57,0.027180264953222764,delay,3
27.0,1854.6,0.014558395341313491,delay,3
0.0,610.17,0.0,delay,3
0.0,614.1,0.0,delay,3
31.0,1545.37,0.020059920925085902,delay,3
43.0,614.1,0.07002116919068556,delay,3
0.0,610.17,0.0,delay,3
0.0,614.1,0.0,delay,3
41.0,614.1,0.06676437062367692,delay,3
6.0,820.73,0.007310564984830578,delay,3
33.0,614.1,0.0537371763556424,delay,3
22.0,614.1,0.03582478423709493,delay,3
0.0,610.17,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
3.0,1289.6,0.0023263027295285362,delay,3
23.0,614.1,0.03745318352059925,delay,3
0.0,820.73,0.0,delay,3
72.0,3279.37,0.021955436562510484,delay,3
14.0,996.53,0.014048749159583755,delay,3
26.0,614.1,0.0423383813711122,delay,3
9.0,614.1,0.014655593551538837,delay,3
0.0,589.53,0.0,delay,3
5.0,1733.96,0.00288357286211908,delay,3
52.0,614.1,0.0846767627422244,delay,3
34.0,614.1,0.055365575639146715,delay,3
3.0,614.1,0.004885197850512946,delay,3
13.0,614.1,0.0211691906855561,delay,3
0.0,614.1,0.0,delay,3
42.0,614.1,0.06839276990718124,delay,3
19.0,614.1,0.03093958638658199,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
42.0,614.1,0.06839276990718124,delay,3
36.0,882.44,0.04079597479715334,delay,3
12.0,816.8,0.014691478942213516,delay,3
32.0,614.1,0.05210877707213809,delay,3
13.0,614.1,0.0211691906855561,delay,3
0.0,2130.96,0.0,delay,3
0.0,589.53,0.0,delay,3
0.0,247.93,0.0,delay,3
14.0,1683.8,0.008314526665874808,delay,3
2.0,614.1,0.0032567985670086306,delay,3
37.0,1353.6,0.02733451536643026,delay,3
13.0,1407.6,0.00923557828928673,delay,3
28.0,1032.6,0.027116017819097428,delay,3
0.0,614.1,0.0,delay,3
0.0,1769.96,0.0,delay,3
0.0,1815.17,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
11.0,1704.44,0.006453732604257117,delay,3
44.0,614.1,0.07164956847418986,delay,3
0.0,589.53,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,589.53,0.0,delay,3
19.0,1583.8,0.011996464200025257,delay,3
53.0,614.1,0.0863051620257287,delay,3
0.0,614.1,0.0,delay,3
0.0,589.53,0.0,delay,3
67.0,3677.44,0.018219195962408632,delay,3
0.0,1794.53,0.0,delay,3
41.0,879.8,0.04660150034098659,delay,3
46.0,614.1,0.0749063670411985,delay,3
58.0,5000.53,0.011598770530323786,delay,3
29.0,614.1,0.047223579221625143,delay,3
5.0,614.1,0.008141996417521577,delay,3
47.0,1013.24,0.046385851328411824,delay,3
15.0,614.1,0.024425989252564728,delay,3
0.0,1332.96,0.0,delay,3
0.0,1383.6,0.0,delay,3
47.0,614.1,0.07653476632470281,delay,3
39.0,614.1,0.0635075720566683,delay,3
30.0,614.1,0.048851978505129456,delay,3
0.0,996.53,0.0,delay,3
23.0,1013.24,0.02269945916071217,delay,3
9.0,614.1,0.014655593551538837,delay,3
31.0,614.1,0.05048037778863377,delay,3
24.0,1524.73,0.01574049175919671,delay,3
24.0,614.1,0.039081582804103565,delay,3
0.0,614.1,0.0,delay,3
12.0,1017.17,0.011797437989716567,delay,3
20.0,2201.6,0.009084302325581396,delay,3
6.0,1353.6,0.004432624113475178,delay,3
0.0,996.53,0.0,delay,3
0.0,996.53,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,614.1,0.0,delay,3
0.0,589.53,0.0,delay,3
24.0,1032.6,0.023242300987797795,delay,3
8.0,1017.17,0.007864958659811044,delay,3
60.0,1428.24,0.04200974626113258,delay,3
0.0,971.96,0.0,delay,3
6.0,1353.6,0.004432624113475178,delay,3
0.0,589.53,0.0,delay,3
42.0,614.1,0.06839276990718124,delay,3
7.0,1407.6,0.004973003694231316,delay,3
2.0,1017.17,0.001966239664952761,delay,3
21.0,820.73,0.025586977446907022,delay,3
38.0,614.1,0.06187917277316398,delay,3
