waitingTime,routeLength,normalWaiting,fitness,run
25.0,1310.24,0.01908047380632556,delay,1
44.0,614.1,0.07164956847418986,delay,1
7.0,610.17,0.011472212662045005,delay,1
33.0,614.1,0.0537371763556424,delay,1
26.0,614.1,0.0423383813711122,delay,1
0.0,841.16,0.0,delay,1
24.0,1500.16,0.01599829351535836,delay,1
12.0,614.1,0.019540791402051783,delay,1
36.0,614.1,0.05862237420615535,delay,1
1.0,614.1,0.0016283992835043153,delay,1
1.0,614.1,0.0016283992835043153,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
27.0,614.1,0.04396678065461651,delay,1
12.0,614.1,0.019540791402051783,delay,1
0.0,247.93,0.0,delay,1
63.0,1497.6,0.042067307692307696,delay,1
27.0,1017.17,0.026544235476862275,delay,1
0.0,1386.96,0.0,delay,1
4.0,614.1,0.006513597134017261,delay,1
22.0,443.3,0.04962779156327543,delay,1
14.0,1516.8,0.009229957805907173,delay,1
0.0,589.53,0.0,delay,1
0.0,610.17,0.0,delay,1
23.0,996.53,0.023080087905030456,delay,1
60.0,443.3,0.13534852244529663,delay,1
0.0,614.1,0.0,delay,1
0.0,610.17,0.0,delay,1
86.0,4296.53,0.020016152569631775,delay,1
0.0,1289.6,0.0,delay,1
47.0,614.1,0.07653476632470281,delay,1
0.0,443.3,0.0,delay,1
0.0,1289.6,0.0,delay,1
13.0,614.1,0.0211691906855561,delay,1
12.0,614.1,0.019540791402051783,delay,1
0.0,816.8,0.0,delay,1
8.0,614.1,0.013027194268034522,delay,1
0.0,1386.96,0.0,delay,1
35.0,614.1,0.056993974922651035,delay,1
20.0,614.1,0.03256798567008631,delay,1
13.0,614.1,0.0211691906855561,delay,1
0.0,614.1,0.0,delay,1
41.0,820.73,0.04995552739634228,delay,1
26.0,614.1,0.0423383813711122,delay,1
0.0,614.1,0.0,delay,1
14.0,2558.6,0.005471742359102635,delay,1
30.0,1815.17,0.01652737760099605,delay,1
27.0,614.1,0.04396678065461651,delay,1
31.0,1310.24,0.023659787519843694,delay,1
18.0,1794.53,0.010030481518837802,delay,1
0.0,971.96,0.0,delay,1
31.0,614.1,0.05048037778863377,delay,1
7.0,614.1,0.011398794984530206,delay,1
18.0,1794.53,0.010030481518837802,delay,1
0.0,796.16,0.0,delay,1
3.0,614.1,0.004885197850512946,delay,1
0.0,614.1,0.0,delay,1
79.0,2583.17,0.030582578769496393,delay,1
0.0,268.57,0.0,delay,1
30.0,820.73,0.03655282492415289,delay,1
30.0,272.5,0.11009174311926606,delay,1
0.0,589.53,0.0,delay,1
51.0,1815.17,0.028096541921693283,delay,1
0.0,614.1,0.0,delay,1
0.0,589.53,0.0,delay,1
0.0,589.53,0.0,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
35.0,2601.96,0.013451398176759059,delay,1
4.0,2537.96,0.0015760689687780737,delay,1
42.0,614.1,0.06839276990718124,delay,1
11.0,614.1,0.017912392118547466,delay,1
0.0,614.1,0.0,delay,1
26.0,1516.8,0.017141350210970463,delay,1
0.0,614.1,0.0,delay,1
0.0,589.53,0.0,delay,1
0.0,614.1,0.0,delay,1
0.0,1011.96,0.0,delay,1
8.0,610.17,0.013111100185194291,delay,1
5.0,614.1,0.008141996417521577,delay,1
0.0,614.1,0.0,delay,1
17.0,1516.8,0.011207805907172996,delay,1
18.0,820.73,0.021931694954491734,delay,1
23.0,614.1,0.03745318352059925,delay,1
4.0,614.1,0.006513597134017261,delay,1
29.0,614.1,0.047223579221625143,delay,1
2.0,614.1,0.0032567985670086306,delay,1
0.0,614.1,0.0,delay,1
0.0,2196.24,0.0,delay,1
29.0,614.1,0.047223579221625143,delay,1
0.0,1833.96,0.0,delay,1
1.0,1407.6,0.0007104290991759022,delay,1
0.0,610.17,0.0,delay,1
29.0,1428.24,0.02030471069288075,delay,1
23.0,614.1,0.03745318352059925,delay,1
0.0,614.1,0.0,delay,1
24.0,2583.17,0.009290910005922954,delay,1
0.0,820.73,0.0,delay,1
27.0,2562.53,0.010536462012152052,delay,1
26.0,899.0,0.028921023359288096,delay,1
0.0,1386.96,0.0,delay,1
0.0,614.1,0.0,delay,1
38.0,2579.24,0.014733022130550086,delay,1
3.0,2196.24,0.0013659709321385642,delay,1
7.0,1790.6,0.003909304143862393,delay,1
0.0,1353.6,0.0,delay,1
0.0,1332.96,0.0,delay,1
10.0,1663.16,0.006012650616897953,delay,1
0.0,1332.96,0.0,delay,1
0.0,610.17,0.0,delay,1
39.0,3359.96,0.011607281039059988,delay,1
52.0,1790.6,0.02904054506869206,delay,1
0.0,589.53,0.0,delay,1
33.0,1815.17,0.018180115361095654,delay,1
0.0,247.93,0.0,delay,1
81.0,2558.6,0.031657937934808096,delay,1
0.0,610.17,0.0,delay,1
12.0,1428.24,0.008401949252226516,delay,1
0.0,589.53,0.0,delay,1
34.0,882.44,0.038529531752867045,delay,1
2.0,1428.24,0.001400324875371086,delay,1
0.0,878.36,0.0,delay,1
31.0,1815.17,0.017078290187695917,delay,1
6.0,1790.6,0.0033508321233106223,delay,1
0.0,1332.96,0.0,delay,1
66.0,3677.44,0.017947267664462235,delay,1
33.0,1518.24,0.021735693961429024,delay,1
16.0,816.8,0.019588638589618023,delay,1
12.0,1815.17,0.006610951040398419,delay,1
4.0,1428.24,0.002800649750742172,delay,1
0.0,1362.96,0.0,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
78.0,2436.73,0.03201011191227588,delay,1
53.0,1704.44,0.031095257093238834,delay,1
33.0,820.73,0.040208107416568176,delay,1
0.0,1013.24,0.0,delay,1
29.0,614.1,0.047223579221625143,delay,1
50.0,841.37,0.05942688710079989,delay,1
0.0,1407.6,0.0,delay,1
8.0,861.8,0.009282896263634254,delay,1
0.0,1013.24,0.0,delay,1
23.0,1545.37,0.01488316713796696,delay,1
28.0,1017.17,0.027527355309338655,delay,1
39.0,614.1,0.0635075720566683,delay,1
11.0,841.37,0.013073915162175974,delay,1
19.0,614.1,0.03093958638658199,delay,1
19.0,841.37,0.022582217098303957,delay,1
1.0,614.1,0.0016283992835043153,delay,1
10.0,1815.17,0.005509125866998683,delay,1
32.0,996.53,0.03211142665047716,delay,1
26.0,614.1,0.0423383813711122,delay,1
0.0,1407.6,0.0,delay,1
17.0,614.1,0.027682787819573357,delay,1
0.0,614.1,0.0,delay,1
22.0,614.1,0.03582478423709493,delay,1
72.0,2029.57,0.035475494809245306,delay,1
37.0,614.1,0.06025077348965966,delay,1
0.0,992.6,0.0,delay,1
90.0,3812.24,0.023608167376660442,delay,1
43.0,614.1,0.07002116919068556,delay,1
0.0,992.6,0.0,delay,1
0.0,816.8,0.0,delay,1
0.0,614.1,0.0,delay,1
33.0,1839.57,0.017938974869127024,delay,1
32.0,816.8,0.039177277179236046,delay,1
17.0,610.17,0.02786108789353787,delay,1
9.0,614.1,0.014655593551538837,delay,1
6.0,614.1,0.009770395701025891,delay,1
2.0,1069.8,0.001869508319312021,delay,1
40.0,614.1,0.06513597134017261,delay,1
39.0,614.1,0.0635075720566683,delay,1
0.0,816.8,0.0,delay,1
92.0,3405.17,0.027017740670803512,delay,1
32.0,816.8,0.039177277179236046,delay,1
28.0,614.1,0.045595179938120824,delay,1
18.0,614.1,0.029311187103077674,delay,1
18.0,614.1,0.029311187103077674,delay,1
9.0,610.17,0.014749987708343577,delay,1
6.0,614.1,0.009770395701025891,delay,1
0.0,589.53,0.0,delay,1
20.0,1017.17,0.01966239664952761,delay,1
46.0,614.1,0.0749063670411985,delay,1
0.0,996.53,0.0,delay,1
0.0,861.8,0.0,delay,1
0.0,796.16,0.0,delay,1
0.0,614.1,0.0,delay,1
33.0,1537.44,0.021464252263502966,delay,1
14.0,1017.17,0.013763677654669328,delay,1
18.0,614.1,0.029311187103077674,delay,1
0.0,614.1,0.0,delay,1
14.0,1053.24,0.013292317040750446,delay,1
35.0,614.1,0.056993974922651035,delay,1
106.0,5252.37,0.02018136574536828,delay,1
20.0,1383.6,0.014455044810638914,delay,1
0.0,1386.96,0.0,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
4.0,1383.6,0.002891008962127783,delay,1
0.0,589.53,0.0,delay,1
5.0,879.8,0.005683109797681291,delay,1
0.0,614.1,0.0,delay,1
9.0,614.1,0.014655593551538837,delay,1
65.0,3405.17,0.019088621126111177,delay,1
0.0,861.8,0.0,delay,1
18.0,614.1,0.029311187103077674,delay,1
63.0,1017.17,0.06193654944601198,delay,1
26.0,614.1,0.0423383813711122,delay,1
55.0,3405.17,0.016151910183632535,delay,1
69.0,2455.93,0.028095263301478463,delay,1
57.0,2172.24,0.026240194453651534,delay,1
26.0,2558.6,0.010161807238333464,delay,1
0.0,1289.6,0.0,delay,1
38.0,614.1,0.06187917277316398,delay,1
0.0,589.53,0.0,delay,1
1.0,1383.6,0.0007227522405319457,delay,1
36.0,614.1,0.05862237420615535,delay,1
24.0,614.1,0.039081582804103565,delay,1
37.0,614.1,0.06025077348965966,delay,1
39.0,614.1,0.0635075720566683,delay,1
29.0,610.17,0.047527738171329305,delay,1
30.0,614.1,0.048851978505129456,delay,1
18.0,614.1,0.029311187103077674,delay,1
0.0,589.53,0.0,delay,1
11.0,992.6,0.011082006850695143,delay,1
19.0,614.1,0.03093958638658199,delay,1
10.0,614.1,0.016283992835043153,delay,1
4.0,614.1,0.006513597134017261,delay,1
14.0,2973.6,0.004708097928436912,delay,1
13.0,1013.24,0.012830129090837314,delay,1
23.0,610.17,0.03769441303243359,delay,1
15.0,614.1,0.024425989252564728,delay,1
17.0,1383.6,0.012286788089043077,delay,1
0.0,1353.6,0.0,delay,1
13.0,614.1,0.0211691906855561,delay,1
0.0,614.1,0.0,delay,1
20.0,614.1,0.03256798567008631,delay,1
0.0,589.53,0.0,delay,1
40.0,614.1,0.06513597134017261,delay,1
8.0,614.1,0.013027194268034522,delay,1
12.0,614.1,0.019540791402051783,delay,1
107.0,2220.8,0.048180835734870316,delay,1
64.0,2622.6,0.024403263936551515,delay,1
0.0,2151.6,0.0,delay,1
42.0,614.1,0.06839276990718124,delay,1
28.0,614.1,0.045595179938120824,delay,1
3.0,614.1,0.004885197850512946,delay,1
34.0,1289.6,0.026364764267990077,delay,1
21.0,614.1,0.03419638495359062,delay,1
0.0,992.6,0.0,delay,1
3.0,614.1,0.004885197850512946,delay,1
0.0,614.1,0.0,delay,1
0.0,610.17,0.0,delay,1
4.0,1013.24,0.0039477320279499425,delay,1
9.0,614.1,0.014655593551538837,delay,1
39.0,2451.8,0.015906680805938492,delay,1
62.0,443.3,0.13986013986013987,delay,1
8.0,614.1,0.013027194268034522,delay,1
36.0,1773.8,0.02029541098207239,delay,1
67.0,1404.24,0.04771264171366718,delay,1
50.0,443.3,0.11279043537108054,delay,1
0.0,614.1,0.0,delay,1
21.0,2601.96,0.008070838906055436,delay,1
30.0,1524.73,0.019675614698995886,delay,1
54.0,272.5,0.1981651376146789,delay,1
23.0,443.3,0.05188360027069704,delay,1
0.0,589.53,0.0,delay,1
5.0,272.5,0.01834862385321101,delay,1
22.0,1407.6,0.01562944018186985,delay,1
29.0,820.73,0.035334397426681124,delay,1
43.0,272.5,0.1577981651376147,delay,1
0.0,878.36,0.0,delay,1
72.0,2201.6,0.032703488372093026,delay,1
34.0,443.3,0.07669749605233477,delay,1
32.0,272.5,0.11743119266055047,delay,1
0.0,1386.96,0.0,delay,1
8.0,614.1,0.013027194268034522,delay,1
0.0,614.1,0.0,delay,1
1.0,443.3,0.0022558087074216106,delay,1
8.0,272.5,0.029357798165137616,delay,1
29.0,2154.96,0.01345732635408546,delay,1
4.0,1407.6,0.002841716396703609,delay,1
0.0,272.5,0.0,delay,1
30.0,1374.24,0.021830247991617185,delay,1
0.0,1811.24,0.0,delay,1
31.0,1374.24,0.02255792292467109,delay,1
0.0,614.1,0.0,delay,1
18.0,1428.24,0.012602923878339774,delay,1
15.0,1353.6,0.011081560283687944,delay,1
72.0,2201.6,0.032703488372093026,delay,1
28.0,2455.93,0.01140097641219416,delay,1
0.0,1011.96,0.0,delay,1
43.0,443.3,0.09699977441912926,delay,1
0.0,610.17,0.0,delay,1
0.0,247.93,0.0,delay,1
7.0,2558.6,0.0027358711795513174,delay,1
0.0,1790.6,0.0,delay,1
12.0,1524.73,0.007870245879598356,delay,1
0.0,1833.96,0.0,delay,1
0.0,443.3,0.0,delay,1
20.0,1854.6,0.010783996549121105,delay,1
64.0,443.3,0.14437175727498308,delay,1
16.0,614.1,0.026054388536069045,delay,1
0.0,614.1,0.0,delay,1
10.0,1428.24,0.00700162437685543,delay,1
0.0,1386.96,0.0,delay,1
15.0,614.1,0.024425989252564728,delay,1
10.0,614.1,0.016283992835043153,delay,1
18.0,1524.73,0.011805368819397533,delay,1
39.0,614.1,0.0635075720566683,delay,1
22.0,443.3,0.04962779156327543,delay,1
39.0,820.73,0.04751867240139875,delay,1
16.0,996.53,0.01605571332523858,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
5.0,1500.16,0.0033329778156996584,delay,1
28.0,614.1,0.045595179938120824,delay,1
0.0,996.53,0.0,delay,1
0.0,614.1,0.0,delay,1
5.0,614.1,0.008141996417521577,delay,1
3.0,614.1,0.004885197850512946,delay,1
26.0,841.37,0.03090198129241594,delay,1
22.0,1289.6,0.017059553349875932,delay,1
28.0,614.1,0.045595179938120824,delay,1
0.0,1029.96,0.0,delay,1
18.0,614.1,0.029311187103077674,delay,1
0.0,614.1,0.0,delay,1
48.0,1794.53,0.026747950716900806,delay,1
2.0,614.1,0.0032567985670086306,delay,1
17.0,614.1,0.027682787819573357,delay,1
0.0,971.96,0.0,delay,1
49.0,2319.6,0.021124331781341613,delay,1
48.0,1794.53,0.026747950716900806,delay,1
35.0,614.1,0.056993974922651035,delay,1
7.0,614.1,0.011398794984530206,delay,1
25.0,614.1,0.04070998208760788,delay,1
20.0,614.1,0.03256798567008631,delay,1
0.0,589.53,0.0,delay,1
13.0,1790.6,0.007260136267173015,delay,1
0.0,614.1,0.0,delay,1
11.0,1794.53,0.006129738705956434,delay,1
24.0,614.1,0.039081582804103565,delay,1
23.0,614.1,0.03745318352059925,delay,1
18.0,614.1,0.029311187103077674,delay,1
0.0,589.53,0.0,delay,1
0.0,614.1,0.0,delay,1
34.0,1794.53,0.01894646509113807,delay,1
34.0,1497.6,0.022702991452991456,delay,1
9.0,614.1,0.014655593551538837,delay,1
0.0,614.1,0.0,delay,1
32.0,2583.17,0.012387880007897274,delay,1
21.0,610.17,0.034416637986135014,delay,1
0.0,614.1,0.0,delay,1
0.0,589.53,0.0,delay,1
0.0,1011.96,0.0,delay,1
6.0,614.1,0.009770395701025891,delay,1
0.0,589.53,0.0,delay,1
5.0,1520.8,0.003287743293003682,delay,1
36.0,882.44,0.04079597479715334,delay,1
6.0,1032.6,0.005810575246949449,delay,1
22.0,820.73,0.026805404944378785,delay,1
0.0,796.16,0.0,delay,1
5.0,614.1,0.008141996417521577,delay,1
0.0,614.1,0.0,delay,1
0.0,1794.53,0.0,delay,1
61.0,2436.73,0.025033549059600365,delay,1
11.0,614.1,0.017912392118547466,delay,1
3.0,841.37,0.0035656132260479933,delay,1
8.0,1353.6,0.0059101654846335705,delay,1
0.0,1524.73,0.0,delay,1
0.0,1769.96,0.0,delay,1
0.0,589.53,0.0,delay,1
10.0,2457.37,0.004069391259761452,delay,1
2.0,1428.24,0.001400324875371086,delay,1
0.0,2175.6,0.0,delay,1
17.0,1794.53,0.009473232545569034,delay,1
32.0,1794.53,0.017831967144600537,delay,1
36.0,614.1,0.05862237420615535,delay,1
11.0,614.1,0.017912392118547466,delay,1
4.0,1032.6,0.003873716831299632,delay,1
20.0,614.1,0.03256798567008631,delay,1
12.0,614.1,0.019540791402051783,delay,1
7.0,614.1,0.011398794984530206,delay,1
34.0,614.1,0.055365575639146715,delay,1
18.0,614.1,0.029311187103077674,delay,1
0.0,589.53,0.0,delay,1
0.0,1407.6,0.0,delay,1
36.0,1017.17,0.0353923139691497,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
28.0,816.8,0.03428011753183154,delay,1
0.0,589.53,0.0,delay,1
46.0,1541.44,0.029842225451525844,delay,1
22.0,610.17,0.0360555255092843,delay,1
59.0,1017.17,0.058004070116106456,delay,1
0.0,1386.96,0.0,delay,1
21.0,610.17,0.034416637986135014,delay,1
38.0,2196.24,0.017302298473755147,delay,1
59.0,1013.24,0.058229047412261654,delay,1
48.0,1404.24,0.03418219107844813,delay,1
35.0,614.1,0.056993974922651035,delay,1
55.0,1815.17,0.030300192268492756,delay,1
25.0,1811.24,0.013802698703650538,delay,1
0.0,1407.6,0.0,delay,1
35.0,614.1,0.056993974922651035,delay,1
17.0,610.17,0.02786108789353787,delay,1
25.0,614.1,0.04070998208760788,delay,1
43.0,3380.6,0.012719635567650713,delay,1
25.0,2952.96,0.008466081491114,delay,1
6.0,2994.24,0.0020038473869830077,delay,1
11.0,610.17,0.01802776275464215,delay,1
20.0,614.1,0.03256798567008631,delay,1
88.0,2643.24,0.033292474387494136,delay,1
38.0,1815.17,0.020934678294594996,delay,1
31.0,614.1,0.05048037778863377,delay,1
7.0,610.17,0.011472212662045005,delay,1
0.0,589.53,0.0,delay,1
26.0,1834.2,0.014175117217315451,delay,1
51.0,614.1,0.08304836345872008,delay,1
3.0,614.1,0.004885197850512946,delay,1
0.0,589.53,0.0,delay,1
14.0,614.1,0.022797589969060412,delay,1
12.0,614.1,0.019540791402051783,delay,1
0.0,610.17,0.0,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
45.0,1683.8,0.02672526428316902,delay,1
0.0,2154.96,0.0,delay,1
29.0,1090.44,0.02659476908403947,delay,1
29.0,614.1,0.047223579221625143,delay,1
0.0,878.36,0.0,delay,1
10.0,614.1,0.016283992835043153,delay,1
31.0,1289.6,0.02403846153846154,delay,1
28.0,1017.17,0.027527355309338655,delay,1
11.0,614.1,0.017912392118547466,delay,1
0.0,610.17,0.0,delay,1
0.0,614.1,0.0,delay,1
27.0,1854.6,0.014558395341313491,delay,1
0.0,1268.96,0.0,delay,1
2.0,614.1,0.0032567985670086306,delay,1
0.0,610.17,0.0,delay,1
12.0,1353.6,0.008865248226950355,delay,1
27.0,1013.24,0.026647191188662114,delay,1
49.0,614.1,0.07979156489171145,delay,1
35.0,614.1,0.056993974922651035,delay,1
0.0,1289.6,0.0,delay,1
2.0,614.1,0.0032567985670086306,delay,1
0.0,614.1,0.0,delay,1
1.0,1524.73,0.0006558538232998629,delay,1
0.0,796.16,0.0,delay,1
0.0,614.1,0.0,delay,1
54.0,1875.24,0.02879631407179881,delay,1
0.0,614.1,0.0,delay,1
27.0,2175.6,0.012410369553226696,delay,1
0.0,992.6,0.0,delay,1
0.0,589.53,0.0,delay,1
0.0,247.93,0.0,delay,1
0.0,610.17,0.0,delay,1
4.0,2180.96,0.0018340547281930893,delay,1
24.0,614.1,0.039081582804103565,delay,1
0.0,614.1,0.0,delay,1
40.0,614.1,0.06513597134017261,delay,1
40.0,614.1,0.06513597134017261,delay,1
19.0,614.1,0.03093958638658199,delay,1
7.0,614.1,0.011398794984530206,delay,1
63.0,2201.6,0.028615552325581398,delay,1
0.0,1524.73,0.0,delay,1
33.0,614.1,0.0537371763556424,delay,1
45.0,272.5,0.1651376146788991,delay,1
3.0,614.1,0.004885197850512946,delay,1
0.0,614.1,0.0,delay,1
19.0,272.5,0.06972477064220184,delay,1
0.0,1332.96,0.0,delay,1
32.0,614.1,0.05210877707213809,delay,1
19.0,272.5,0.06972477064220184,delay,1
34.0,841.37,0.040410283228543925,delay,1
37.0,272.5,0.13577981651376148,delay,1
0.0,1386.96,0.0,delay,1
14.0,614.1,0.022797589969060412,delay,1
17.0,614.1,0.027682787819573357,delay,1
0.0,614.1,0.0,delay,1
0.0,272.5,0.0,delay,1
0.0,1524.73,0.0,delay,1
32.0,268.57,0.11914956994452099,delay,1
33.0,614.1,0.0537371763556424,delay,1
0.0,996.53,0.0,delay,1
0.0,614.1,0.0,delay,1
42.0,443.3,0.09474396571170765,delay,1
7.0,841.37,0.008319764194111984,delay,1
7.0,610.17,0.011472212662045005,delay,1
0.0,614.1,0.0,delay,1
18.0,841.37,0.02139367935628796,delay,1
39.0,614.1,0.0635075720566683,delay,1
24.0,614.1,0.039081582804103565,delay,1
17.0,2222.24,0.007649938800489597,delay,1
51.0,1520.8,0.03353498158863756,delay,1
0.0,1497.6,0.0,delay,1
52.0,443.3,0.11730205278592375,delay,1
30.0,614.1,0.048851978505129456,delay,1
8.0,614.1,0.013027194268034522,delay,1
0.0,878.36,0.0,delay,1
14.0,443.3,0.031581321903902546,delay,1
2.0,610.17,0.0032777750462985727,delay,1
13.0,841.37,0.01545099064620797,delay,1
32.0,443.3,0.07218587863749154,delay,1
0.0,1069.8,0.0,delay,1
1.0,841.37,0.0011885377420159976,delay,1
14.0,614.1,0.022797589969060412,delay,1
7.0,614.1,0.011398794984530206,delay,1
0.0,268.57,0.0,delay,1
0.0,443.3,0.0,delay,1
32.0,614.1,0.05210877707213809,delay,1
4.0,614.1,0.006513597134017261,delay,1
12.0,899.0,0.013348164627363738,delay,1
24.0,614.1,0.039081582804103565,delay,1
0.0,589.53,0.0,delay,1
37.0,614.1,0.06025077348965966,delay,1
0.0,820.73,0.0,delay,1
0.0,247.93,0.0,delay,1
33.0,1383.6,0.023850823937554208,delay,1
29.0,614.1,0.047223579221625143,delay,1
0.0,589.53,0.0,delay,1
17.0,614.1,0.027682787819573357,delay,1
0.0,589.53,0.0,delay,1
50.0,2432.8,0.02055244985202236,delay,1
56.0,1545.37,0.0362372765098326,delay,1
17.0,443.3,0.03834874802616738,delay,1
59.0,443.3,0.133092713737875,delay,1
31.0,614.1,0.05048037778863377,delay,1
36.0,443.3,0.08120911346717798,delay,1
35.0,1545.37,0.022648297818645375,delay,1
3.0,1497.6,0.0020032051282051285,delay,1
0.0,1500.16,0.0,delay,1
0.0,820.73,0.0,delay,1
21.0,1545.37,0.013588978691187225,delay,1
69.0,3384.53,0.020386877941693526,delay,1
82.0,3405.17,0.02408102972832487,delay,1
25.0,2319.6,0.010777720296602863,delay,1
2.0,1518.24,0.001317314785541153,delay,1
36.0,1289.6,0.027915632754342435,delay,1
58.0,614.1,0.09444715844325029,delay,1
18.0,614.1,0.029311187103077674,delay,1
0.0,589.53,0.0,delay,1
55.0,3405.17,0.016151910183632535,delay,1
23.0,2175.6,0.010571796286082001,delay,1
45.0,841.37,0.0534841983907199,delay,1
48.0,614.1,0.07816316560820713,delay,1
0.0,899.0,0.0,delay,1
32.0,1794.53,0.017831967144600537,delay,1
19.0,614.1,0.03093958638658199,delay,1
116.0,2562.53,0.04526776271887548,delay,1
32.0,1524.73,0.020987322345595614,delay,1
28.0,1407.6,0.019892014776925263,delay,1
0.0,820.73,0.0,delay,1
0.0,589.53,0.0,delay,1
100.0,5275.5,0.018955549237039144,delay,1
1.0,1407.6,0.0007104290991759022,delay,1
9.0,820.73,0.010965847477245867,delay,1
17.0,610.17,0.02786108789353787,delay,1
27.0,614.1,0.04396678065461651,delay,1
29.0,1794.53,0.016160220224794235,delay,1
0.0,1815.17,0.0,delay,1
3.0,610.17,0.004916662569447859,delay,1
18.0,1404.24,0.012818321654418048,delay,1
1.0,610.17,0.0016388875231492864,delay,1
20.0,1811.24,0.01104215896292043,delay,1
34.0,1520.8,0.02235665439242504,delay,1
0.0,247.93,0.0,delay,1
4.0,1310.24,0.0030528758090120896,delay,1
22.0,861.8,0.0255279647249942,delay,1
25.0,3401.24,0.007350260493231881,delay,1
59.0,2453.44,0.024047867484022434,delay,1
3.0,1310.24,0.002289656856759067,delay,1
0.0,820.73,0.0,delay,1
0.0,1790.6,0.0,delay,1
27.0,1838.13,0.014688841376834065,delay,1
0.0,1407.6,0.0,delay,1
58.0,2562.53,0.02263388135943774,delay,1
42.0,1815.17,0.02313832864139447,delay,1
0.0,1353.6,0.0,delay,1
0.0,971.96,0.0,delay,1
0.0,247.93,0.0,delay,1
36.0,1815.17,0.01983285312119526,delay,1
0.0,2175.6,0.0,delay,1
27.0,614.1,0.04396678065461651,delay,1
13.0,816.8,0.015915768854064642,delay,1
0.0,610.17,0.0,delay,1
32.0,1811.24,0.017667454340672687,delay,1
10.0,1854.6,0.0053919982745605525,delay,1
0.0,796.16,0.0,delay,1
57.0,1704.44,0.03344206894933233,delay,1
34.0,614.1,0.055365575639146715,delay,1
27.0,614.1,0.04396678065461651,delay,1
20.0,614.1,0.03256798567008631,delay,1
6.0,1794.53,0.0033434938396126007,delay,1
19.0,614.1,0.03093958638658199,delay,1
25.0,996.53,0.02508705207068528,delay,1
38.0,614.1,0.06187917277316398,delay,1
20.0,614.1,0.03256798567008631,delay,1
23.0,614.1,0.03745318352059925,delay,1
4.0,614.1,0.006513597134017261,delay,1
28.0,1374.24,0.020374898125509373,delay,1
0.0,1362.96,0.0,delay,1
38.0,614.1,0.06187917277316398,delay,1
27.0,614.1,0.04396678065461651,delay,1
24.0,614.1,0.039081582804103565,delay,1
23.0,614.1,0.03745318352059925,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
24.0,1310.24,0.018317254854072536,delay,1
48.0,614.1,0.07816316560820713,delay,1
39.0,614.1,0.0635075720566683,delay,1
16.0,614.1,0.026054388536069045,delay,1
24.0,614.1,0.039081582804103565,delay,1
3.0,614.1,0.004885197850512946,delay,1
0.0,614.1,0.0,delay,1
86.0,2579.24,0.03334315534808704,delay,1
14.0,614.1,0.022797589969060412,delay,1
27.0,614.1,0.04396678065461651,delay,1
